3.21219	1.05893	-1.49651	-1.84192	-1.34605	1.532	4.54704
3.22013	1.05833	-1.50065	-1.83807	-1.34573	1.53201	4.54644
3.22844	1.0578	-1.50503	-1.83408	-1.34542	1.53203	4.54589
3.23654	1.05716	-1.50957	-1.82988	-1.34506	1.53203	4.54528
3.24429	1.05657	-1.51428	-1.82546	-1.34466	1.53202	4.5447
3.25258	1.05595	-1.51922	-1.82093	-1.34439	1.53204	4.54406
3.26049	1.05532	-1.52424	-1.81625	-1.34398	1.53211	4.54338
3.26826	1.05468	-1.52934	-1.81141	-1.34374	1.53207	4.54277
3.27621	1.05402	-1.53461	-1.80643	-1.3435	1.53211	4.54204
3.28419	1.05332	-1.53994	-1.80122	-1.34331	1.53217	4.54143
3.29212	1.05266	-1.54547	-1.79582	-1.34303	1.53213	4.54068
3.30009	1.05197	-1.55118	-1.79012	-1.34277	1.53223	4.54
3.30812	1.05131	-1.55698	-1.78439	-1.34255	1.53214	4.53929
3.31617	1.05054	-1.56299	-1.77856	-1.34259	1.53225	4.53855
3.32446	1.04979	-1.56917	-1.77261	-1.34259	1.53219	4.53787
3.33228	1.049	-1.57558	-1.76633	-1.34259	1.53222	4.53711
3.34022	1.04818	-1.5821	-1.75974	-1.34259	1.53231	4.53632
3.34837	1.04746	-1.58857	-1.75295	-1.34258	1.53217	4.53558
3.35618	1.04666	-1.59521	-1.74612	-1.34266	1.53237	4.53482
3.36432	1.04592	-1.60197	-1.73913	-1.3429	1.53221	4.53406
3.37222	1.04505	-1.60903	-1.73185	-1.34318	1.53232	4.53329
3.3804	1.04431	-1.6162	-1.72433	-1.34327	1.53237	4.53251
3.38827	1.04354	-1.62355	-1.71668	-1.3435	1.53231	4.53172
3.39619	1.04272	-1.63095	-1.70888	-1.34403	1.53252	4.53089
3.40417	1.04195	-1.63852	-1.70086	-1.34461	1.53238	4.53002
3.41238	1.04111	-1.64624	-1.69249	-1.34514	1.53251	4.52918
3.4203	1.04038	-1.65387	-1.68409	-1.34548	1.53253	4.52838
3.42822	1.03961	-1.66149	-1.67599	-1.3462	1.53244	4.52751
3.43626	1.03873	-1.66919	-1.66765	-1.34711	1.53259	4.52676
3.44418	1.03799	-1.6768	-1.65915	-1.34789	1.53246	4.52601
3.45221	1.03719	-1.68434	-1.65067	-1.34861	1.53263	4.5253
3.46008	1.03638	-1.69183	-1.64211	-1.34971	1.53253	4.52449
3.46818	1.03557	-1.69942	-1.63356	-1.35075	1.53265	4.52377
3.47634	1.03477	-1.70696	-1.62484	-1.35176	1.53265	4.52308
3.48411	1.034	-1.71438	-1.61612	-1.35283	1.53252	4.52234
3.49207	1.03327	-1.72181	-1.60734	-1.35418	1.53276	4.52172
3.50002	1.03258	-1.72938	-1.59852	-1.35546	1.53269	4.52097
3.50825	1.03184	-1.73698	-1.58965	-1.35674	1.53279	4.52035
3.51606	1.03114	-1.7445	-1.58075	-1.35809	1.53276	4.51967
3.52411	1.03049	-1.75202	-1.57177	-1.35961	1.53275	4.51897
3.53207	1.0298	-1.7596	-1.56279	-1.36118	1.53286	4.51834
3.54021	1.02911	-1.76717	-1.5537	-1.36267	1.5328	4.51768
3.54831	1.02844	-1.77464	-1.54438	-1.36433	1.53292	4.51698
3.5562	1.02782	-1.78208	-1.53508	-1.36597	1.53292	4.51629
3.56448	1.02717	-1.78968	-1.52593	-1.36768	1.53289	4.51566
3.57232	1.02656	-1.7974	-1.51657	-1.36961	1.53306	4.51501
3.58018	1.02584	-1.80496	-1.50705	-1.37138	1.53293	4.51444
3.58821	1.02524	-1.81242	-1.49762	-1.37314	1.53311	4.51379
3.59651	1.02461	-1.81985	-1.48817	-1.37517	1.53304	4.51317
3.60425	1.02394	-1.82738	-1.47864	-1.37742	1.53306	4.51251
3.61221	1.0233	-1.83499	-1.46898	-1.37941	1.53311	4.51197
3.62033	1.0227	-1.84255	-1.45919	-1.38169	1.53298	4.51143
3.62825	1.02212	-1.85014	-1.44936	-1.38403	1.53314	4.51079
3.63621	1.02152	-1.85787	-1.43949	-1.38634	1.53309	4.51022
3.64424	1.02092	-1.8656	-1.42957	-1.38869	1.53314	4.50962
3.65258	1.02038	-1.87316	-1.41946	-1.39123	1.53322	4.50897
3.66022	1.01986	-1.88073	-1.40928	-1.39357	1.5331	4.5084
3.6683	1.0193	-1.88842	-1.39911	-1.39615	1.5333	4.5079
3.67615	1.01877	-1.89608	-1.38881	-1.39882	1.53322	4.50732
3.68405	1.01825	-1.90374	-1.37835	-1.40136	1.53317	4.50681
3.69223	1.01774	-1.91144	-1.36799	-1.4041	1.53335	4.50625
3.70044	1.0172	-1.91915	-1.35745	-1.40702	1.53313	4.50566
3.70809	1.0167	-1.92693	-1.3467	-1.40985	1.53335	4.5052
3.7162	1.01618	-1.93464	-1.33603	-1.41285	1.53335	4.5046
3.72441	1.01572	-1.94234	-1.32536	-1.41602	1.53323	4.50414
3.7322	1.0152	-1.95023	-1.31432	-1.41913	1.53344	4.50359
3.74007	1.01466	-1.95815	-1.30333	-1.42223	1.53334	4.50307
3.74814	1.01412	-1.96599	-1.29222	-1.42557	1.53336	4.50256
3.75605	1.01364	-1.97387	-1.28099	-1.42882	1.53347	4.50204
3.76403	1.01316	-1.98182	-1.26973	-1.43222	1.53335	4.50153
3.77209	1.01264	-1.98979	-1.2582	-1.43563	1.53338	4.50104
3.78029	1.01213	-1.99772	-1.24666	-1.43912	1.53349	4.50048
3.7882	1.01163	-2.00565	-1.23507	-1.44286	1.53338	4.49996
3.79613	1.01114	-2.01381	-1.22332	-1.44665	1.53349	4.49955
3.80441	1.01068	-2.0219	-1.21138	-1.45032	1.53348	4.49906
3.81214	1.01022	-2.02998	-1.19932	-1.45424	1.5334	4.49853
3.82041	1.00977	-2.03794	-1.18744	-1.45801	1.53356	4.49808
3.82819	1.00934	-2.0458	-1.17593	-1.46183	1.53349	4.49762
3.83608	1.00889	-2.05358	-1.16437	-1.4657	1.53354	4.49721
3.84418	1.00848	-2.06114	-1.15298	-1.4694	1.53362	4.49678
3.85213	1.00811	-2.06853	-1.1418	-1.47338	1.53341	4.49636
3.86038	1.0077	-2.07587	-1.13071	-1.47712	1.53359	4.49599
3.86804	1.00733	-2.08307	-1.11967	-1.48034	1.53358	4.49554
3.87607	1.00696	-2.08996	-1.10885	-1.48453	1.53347	4.49515
3.88436	1.00661	-2.09681	-1.09823	-1.48834	1.53366	4.49488
3.89215	1.00631	-2.10357	-1.08771	-1.49201	1.5335	4.49449
3.90007	1.00599	-2.11031	-1.07747	-1.49555	1.53348	4.49422
3.90837	1.00567	-2.11677	-1.06714	-1.49911	1.53361	4.49386
3.91613	1.00536	-2.12298	-1.05718	-1.50262	1.5335	4.4935
3.92406	1.0051	-2.12907	-1.04743	-1.50635	1.53361	4.49319
3.93206	1.00482	-2.13519	-1.0378	-1.50991	1.53366	4.4929
3.94005	1.00457	-2.14113	-1.02839	-1.51321	1.53347	4.49261
3.9485	1.00431	-2.14694	-1.01915	-1.51666	1.53364	4.49231
3.95613	1.00409	-2.1526	-1.01018	-1.51999	1.53368	4.49206
3.96412	1.00384	-2.15818	-1.00147	-1.52317	1.5336	4.49176
3.97222	1.00361	-2.16357	-0.992944	-1.52647	1.53371	4.49153
3.98027	1.00339	-2.1688	-0.984665	-1.5296	1.5336	4.49132
3.98817	1.00319	-2.17382	-0.976482	-1.5326	1.53366	4.4911
3.99621	1.00298	-2.17868	-0.968539	-1.53557	1.53382	4.49093
4.00442	1.00274	-2.1833	-0.960871	-1.53857	1.53367	4.4907
4.01212	1.00252	-2.1877	-0.953491	-1.54144	1.53383	4.49054
4.02012	1.00235	-2.19205	-0.946255	-1.54423	1.53373	4.49026
4.02812	1.00218	-2.19623	-0.939365	-1.54682	1.53367	4.49007
4.03601	1.00201	-2.20025	-0.932704	-1.54943	1.53388	4.48985
4.0441	1.00182	-2.20422	-0.926342	-1.55194	1.53368	4.48971
4.05211	1.00165	-2.20805	-0.920148	-1.55432	1.53376	4.48959
4.06015	1.00149	-2.21163	-0.914289	-1.55654	1.53379	4.48943
4.06837	1.00135	-2.21499	-0.908873	-1.55878	1.53366	4.48924
4.07605	1.00123	-2.21812	-0.903661	-1.56087	1.5338	4.48918
4.08404	1.00112	-2.2211	-0.898773	-1.56286	1.53376	4.48899
4.09228	1.001	-2.22389	-0.894076	-1.56471	1.53367	4.48888
4.10022	1.00088	-2.22653	-0.889607	-1.56648	1.53383	4.48878
4.10819	1.00082	-2.22891	-0.885485	-1.56806	1.53372	4.4887
4.11625	1.00067	-2.23116	-0.881663	-1.56954	1.53373	4.48864
4.12432	1.00067	-2.23317	-0.878129	-1.57093	1.53384	4.48848
4.13222	1.00056	-2.23501	-0.874977	-1.57213	1.5337	4.48849
4.14013	1.00053	-2.23667	-0.87215	-1.57327	1.53386	4.48834
4.1482	1.00045	-2.23817	-0.869706	-1.57433	1.53384	4.48836
4.15607	1.00044	-2.23951	-0.867537	-1.57517	1.53376	4.48831
4.16413	1.00043	-2.24065	-0.865668	-1.57593	1.53383	4.48819
4.17203	1.00041	-2.24161	-0.864206	-1.57648	1.53377	4.48819
4.18019	1.00043	-2.2423	-0.863092	-1.57703	1.53376	4.48824
4.18811	1.00044	-2.24282	-0.862265	-1.57732	1.53385	4.48819
4.19613	1.00041	-2.24312	-0.86175	-1.57746	1.53372	4.48818
4.20412	1.00045	-2.24319	-0.861606	-1.57751	1.53395	4.48819
4.21242	1.00045	-2.24306	-0.861762	-1.57751	1.53388	4.48822
4.22018	1.00038	-2.24296	-0.861989	-1.57751	1.5339	4.48815
4.22825	1.00041	-2.24292	-0.861858	-1.57746	1.53389	4.48822
4.23621	1.00041	-2.2428	-0.861834	-1.57734	1.53388	4.48822
4.24456	1.0004	-2.24272	-0.861905	-1.57734	1.53388	4.48821
4.25256	1.0004	-2.24269	-0.861894	-1.57737	1.53388	4.48822
4.26054	1.00039	-2.24264	-0.861858	-1.57731	1.53389	4.48819
4.26856	1.00043	-2.24264	-0.861941	-1.57732	1.53385	4.4882
4.27622	1.00041	-2.2427	-0.861941	-1.57732	1.5339	4.48824
4.28447	1.00037	-2.2427	-0.861965	-1.57727	1.53388	4.48818
4.29221	1.00044	-2.24275	-0.862013	-1.57734	1.53383	4.48824
4.30047	1.00039	-2.24272	-0.862097	-1.57734	1.53391	4.48824
4.30826	1.00041	-2.24275	-0.862169	-1.57731	1.53389	4.48822
4.31641	1.00041	-2.24272	-0.862217	-1.57733	1.53389	4.48821
4.32417	1.00043	-2.2427	-0.862193	-1.57731	1.53386	4.4882
4.33222	1.00043	-2.24269	-0.862265	-1.57728	1.5339	4.48824
4.34022	1.00039	-2.24264	-0.862337	-1.57726	1.53389	4.4882
4.34824	1.0004	-2.24258	-0.862385	-1.57729	1.53388	4.48816
4.35621	1.00041	-2.24255	-0.862397	-1.57726	1.53388	4.4882
4.36409	1.00041	-2.24254	-0.862408	-1.57719	1.53391	4.48821
4.37226	1.0004	-2.24254	-0.862445	-1.57717	1.5339	4.48821
4.38022	1.00039	-2.24255	-0.862397	-1.57717	1.53389	4.48818
4.38807	1.0004	-2.24254	-0.862408	-1.57715	1.53391	4.48821
4.39621	1.0004	-2.24258	-0.862445	-1.5772	1.53388	4.48824
4.40416	1.0004	-2.24257	-0.862469	-1.57717	1.53388	4.4882
4.41216	1.00043	-2.24258	-0.862445	-1.57719	1.53389	4.4882
4.42014	1.0004	-2.24257	-0.862469	-1.57719	1.53389	4.48819
4.42807	1.00043	-2.24254	-0.862457	-1.57719	1.53386	4.48825
4.43609	1.00041	-2.24252	-0.862457	-1.57717	1.53388	4.48822
4.4441	1.00039	-2.24254	-0.862469	-1.57711	1.5339	4.48821
4.45232	1.00041	-2.24251	-0.862445	-1.57717	1.53389	4.48815
4.46051	1.0004	-2.24251	-0.862385	-1.57715	1.53389	4.48814
4.46841	1.00038	-2.24255	-0.862445	-1.57714	1.53388	4.48813
4.47605	1.00043	-2.24254	-0.862469	-1.57721	1.5339	4.48814
4.48423	1.00044	-2.24253	-0.862457	-1.57719	1.53385	4.48809
4.49231	1.00041	-2.24255	-0.862469	-1.57715	1.53389	4.48808
4.50011	1.0004	-2.24255	-0.86242	-1.57715	1.53392	4.48812
4.50816	1.00043	-2.2426	-0.862433	-1.57715	1.53386	4.48807
4.5162	1.00038	-2.24254	-0.862469	-1.57719	1.53388	4.48806
4.52451	1.0004	-2.24253	-0.862445	-1.57717	1.5339	4.48808
4.5322	1.00038	-2.24255	-0.862445	-1.57716	1.53388	4.4881
4.54008	1.00039	-2.24253	-0.862457	-1.57711	1.53385	4.48808
4.54823	1.0004	-2.24255	-0.862469	-1.57717	1.53392	4.48808
4.55613	1.00039	-2.24252	-0.862433	-1.57715	1.53388	4.48808
4.56415	1.00039	-2.24251	-0.862433	-1.57714	1.53389	4.48807
4.57214	1.00041	-2.24259	-0.862457	-1.57714	1.5339	4.4881
4.58047	1.00043	-2.24254	-0.862457	-1.57716	1.53391	4.48808
4.58819	1.00038	-2.24254	-0.862469	-1.57715	1.53389	4.48807
4.59618	1.00041	-2.2426	-0.86248	-1.57717	1.53388	4.48807
4.60437	1.00041	-2.24257	-0.862445	-1.57715	1.53391	4.48808
4.6122	1.0004	-2.24253	-0.86248	-1.57715	1.53389	4.48807
4.62022	1.00044	-2.2426	-0.862457	-1.5772	1.53385	4.48806
4.62813	1.00041	-2.24253	-0.862445	-1.57721	1.53388	4.48803
4.63615	1.00043	-2.24251	-0.86248	-1.57717	1.53388	4.48807
4.64427	1.00039	-2.24253	-0.862445	-1.57717	1.53385	4.48804
4.65217	1.0004	-2.24249	-0.862445	-1.57717	1.53388	4.48804
4.66027	1.0004	-2.24257	-0.862469	-1.57714	1.53384	4.48804
4.66847	1.00039	-2.24249	-0.862457	-1.57719	1.53386	4.48804
4.67664	1.00039	-2.24257	-0.862457	-1.57715	1.53385	4.48803
4.68411	1.0004	-2.24255	-0.862457	-1.57719	1.53386	4.48806
4.6917	1.00043	-2.24257	-0.862457	-1.57713	1.53385	4.48801
4.69955	1.00038	-2.24253	-0.86248	-1.57716	1.53385	4.48804
4.7076	1.00043	-2.2426	-0.862445	-1.57715	1.53385	4.488
4.71557	1.00039	-2.24258	-0.862457	-1.57716	1.53385	4.48801
4.7236	1.00039	-2.24258	-0.862445	-1.57719	1.53383	4.48806
4.7315	1.00045	-2.24257	-0.862433	-1.57714	1.53384	4.488
4.73956	1.00041	-2.24252	-0.862469	-1.57716	1.53388	4.48801
4.74799	1.00041	-2.24254	-0.86248	-1.57714	1.53385	4.48802
4.75614	1.00041	-2.24257	-0.862457	-1.57716	1.53388	4.48804
4.7642	1.0004	-2.24257	-0.86248	-1.57714	1.53384	4.48806
4.77209	1.00041	-2.24255	-0.86248	-1.57717	1.53386	4.48801
4.78017	1.00041	-2.24258	-0.862457	-1.57715	1.53388	4.48804
4.78815	1.0004	-2.24253	-0.862492	-1.57717	1.53385	4.48803
4.79617	1.00037	-2.24254	-0.862457	-1.57719	1.53383	4.48802
4.80403	1.00041	-2.24258	-0.86248	-1.57715	1.53384	4.488
4.8125	1.00041	-2.24254	-0.862469	-1.57717	1.53384	4.48804
4.82013	1.00038	-2.24254	-0.86248	-1.57716	1.53382	4.48802
4.82812	1.0004	-2.24258	-0.862457	-1.57717	1.53384	4.488
4.83605	1.00041	-2.24254	-0.86242	-1.57719	1.53384	4.48801
4.84418	1.00041	-2.24257	-0.862408	-1.57714	1.53388	4.48804
4.85242	1.00043	-2.24254	-0.862457	-1.57714	1.53388	4.48804
4.86017	1.00043	-2.2426	-0.862469	-1.57715	1.53384	4.48803
4.86844	1.00041	-2.24259	-0.862469	-1.57715	1.53389	4.48802
4.87609	1.0004	-2.24249	-0.86248	-1.57716	1.53386	4.48798
4.8845	1.00043	-2.24255	-0.862469	-1.57716	1.53384	4.48802
4.8923	1.0004	-2.24257	-0.862445	-1.57716	1.53386	4.48801
4.90018	1.00039	-2.24255	-0.86248	-1.57716	1.53386	4.48804
4.90825	1.00035	-2.24253	-0.862457	-1.57715	1.53385	4.48803
4.91639	1.00038	-2.24254	-0.862457	-1.57716	1.53385	4.48801
4.92414	1.00039	-2.24257	-0.862492	-1.57716	1.53384	4.48803
4.93222	1.00041	-2.24255	-0.862492	-1.57716	1.53383	4.48801
4.94006	1.0004	-2.24255	-0.862457	-1.57714	1.53388	4.48803
4.94852	1.00041	-2.24254	-0.862492	-1.57717	1.53384	4.48803
4.95614	1.00039	-2.24254	-0.862492	-1.57715	1.53389	4.48803
4.9642	1.00041	-2.24253	-0.86248	-1.57715	1.53384	4.48802
4.97215	1.0004	-2.24253	-0.862504	-1.57715	1.53385	4.48798
4.98039	1.00041	-2.24254	-0.86242	-1.57717	1.53384	4.48803
4.98823	1.00041	-2.24257	-0.862469	-1.57719	1.53384	4.48803
4.99612	1.0004	-2.24254	-0.862469	-1.57717	1.53385	4.48804
5.00419	1.00041	-2.24252	-0.86248	-1.57714	1.53385	4.48797
5.0121	1.00041	-2.24254	-0.86248	-1.57711	1.53383	4.48798
5.02024	1.0004	-2.24255	-0.862457	-1.57717	1.53386	4.488
5.02813	1.0004	-2.24257	-0.862469	-1.57719	1.53385	4.48804
5.03625	1.00038	-2.24252	-0.862445	-1.5772	1.53384	4.48802
5.04424	1.00039	-2.24257	-0.86248	-1.57717	1.53384	4.488
5.05239	1.00041	-2.24252	-0.862457	-1.57717	1.53384	4.48803
5.0604	1.00039	-2.24255	-0.862492	-1.57717	1.53382	4.48803
5.0685	1.00037	-2.24257	-0.862492	-1.57716	1.53385	4.48801
5.07639	1.0004	-2.24254	-0.862445	-1.57715	1.53386	4.488
5.08424	1.00043	-2.24253	-0.862445	-1.57717	1.53384	4.48804
5.09219	1.0004	-2.24254	-0.862469	-1.57715	1.5338	4.48798
5.10008	1.0004	-2.24258	-0.862469	-1.57713	1.53385	4.48801
5.10818	1.0004	-2.24253	-0.862492	-1.57716	1.53386	4.48802
5.1161	1.00043	-2.24253	-0.862469	-1.57714	1.53388	4.488
5.12422	1.00041	-2.24253	-0.862469	-1.57717	1.53388	4.48802
5.13263	1.00043	-2.24255	-0.86248	-1.57716	1.53386	4.48797
5.14014	1.00041	-2.24255	-0.862433	-1.57719	1.53388	4.48804
5.14831	1.00039	-2.24254	-0.86248	-1.57716	1.53388	4.48795
5.15649	1.0004	-2.24253	-0.86248	-1.57713	1.53383	4.48807
5.16413	1.00041	-2.2426	-0.862457	-1.57711	1.53384	4.48802
5.17226	1.00039	-2.24253	-0.862457	-1.57714	1.53383	4.488
5.18022	1.0004	-2.24257	-0.86248	-1.57715	1.53388	4.48801
5.18805	1.00039	-2.24254	-0.862445	-1.57719	1.53386	4.48803
5.19614	1.00041	-2.24259	-0.862469	-1.57717	1.53388	4.488
5.20407	1.00039	-2.24251	-0.862457	-1.57717	1.53386	4.48802
5.21221	1.0004	-2.24253	-0.86248	-1.57724	1.53384	4.48804
5.22031	1.0004	-2.24258	-0.862433	-1.5772	1.53386	4.488
5.22843	1.00038	-2.24252	-0.862457	-1.57717	1.53385	4.48806
5.23623	1.00041	-2.24253	-0.862492	-1.57719	1.53384	4.48802
5.24413	1.00043	-2.24257	-0.86248	-1.5771	1.53385	4.48801
5.25209	1.00041	-2.24254	-0.862445	-1.57714	1.53384	4.48803
5.26039	1.00041	-2.24252	-0.862469	-1.57716	1.53388	4.48801
5.26818	1.0004	-2.24251	-0.862457	-1.57714	1.53388	4.48797
5.27613	1.0004	-2.24255	-0.862469	-1.57719	1.53383	4.48798
5.28425	1.0004	-2.24257	-0.86248	-1.5772	1.53382	4.48801
5.29216	1.00039	-2.24257	-0.86248	-1.57716	1.53386	4.48802
5.30016	1.00039	-2.24253	-0.86248	-1.57719	1.53386	4.48796
5.30811	1.00041	-2.24253	-0.862469	-1.57715	1.53384	4.48802
5.31605	1.00045	-2.24254	-0.86248	-1.57714	1.53384	4.488
5.32423	1.00041	-2.24257	-0.862457	-1.57719	1.53382	4.48797
5.33208	1.00043	-2.24257	-0.862492	-1.57715	1.53385	4.48798
5.34001	1.00039	-2.24248	-0.862457	-1.57714	1.53386	4.488
5.34837	1.00041	-2.24251	-0.86248	-1.57714	1.5338	4.48802
5.35644	1.00039	-2.24254	-0.86248	-1.57715	1.53388	4.48797
5.36437	1.00041	-2.24252	-0.862433	-1.57719	1.53389	4.488
5.37216	1.00041	-2.24254	-0.86248	-1.5772	1.53384	4.48802
5.38048	1.0004	-2.24252	-0.862457	-1.57714	1.53388	4.48798
5.38839	1.00041	-2.24254	-0.86248	-1.57711	1.53388	4.48801
5.39613	1.0004	-2.24251	-0.862469	-1.57719	1.53389	4.48798
5.40402	1.0004	-2.24257	-0.862469	-1.57716	1.53384	4.48798
5.41206	1.00041	-2.24257	-0.86248	-1.57716	1.53386	4.48801
5.42022	1.00038	-2.24255	-0.862492	-1.57717	1.53384	4.48802
5.42818	1.00037	-2.24252	-0.862469	-1.57716	1.53383	4.48801
5.43638	1.00041	-2.24253	-0.862469	-1.57716	1.53388	4.48803
5.44409	1.00041	-2.24253	-0.86248	-1.57717	1.53383	4.48798
5.45222	1.00043	-2.24254	-0.862469	-1.57711	1.53388	4.48801
5.46022	1.00043	-2.24251	-0.86248	-1.57716	1.53382	4.48806
5.46844	1.0004	-2.24254	-0.862492	-1.57716	1.53384	4.48802
5.47634	1.0004	-2.24254	-0.862469	-1.57713	1.53384	4.48798
5.48417	1.00039	-2.24251	-0.862469	-1.57714	1.53385	4.48797
5.49213	1.00043	-2.24253	-0.862492	-1.57715	1.53384	4.48798
5.50049	1.0004	-2.24253	-0.862457	-1.57715	1.53388	4.48801
5.50805	1.0004	-2.24254	-0.862504	-1.57716	1.53388	4.48795
5.51613	1.0004	-2.24252	-0.86248	-1.57716	1.5339	4.48801
5.52416	1.00038	-2.24252	-0.862445	-1.57717	1.53388	4.48798
5.53248	1.00045	-2.24253	-0.862492	-1.57715	1.53384	4.48803
5.54019	1.00038	-2.24253	-0.86248	-1.57716	1.53386	4.48802
5.54811	1.00044	-2.24249	-0.862504	-1.57719	1.53388	4.488
5.5564	1.00041	-2.24252	-0.86248	-1.57717	1.53383	4.48801
5.56407	1.00041	-2.24253	-0.862445	-1.57719	1.53383	4.48802
5.57203	1.00041	-2.24253	-0.862445	-1.57715	1.53384	4.48801
5.58015	1.00041	-2.24253	-0.862433	-1.57716	1.53386	4.48801
5.58807	1.00041	-2.24253	-0.862445	-1.57717	1.53385	4.48802
5.59636	1.00038	-2.24253	-0.862457	-1.57715	1.53386	4.48798
5.60421	1.00041	-2.24255	-0.862469	-1.57715	1.53385	4.48801
5.6121	1.00039	-2.24255	-0.862469	-1.57716	1.53385	4.48797
5.62013	1.00038	-2.24257	-0.862457	-1.57716	1.53384	4.48798
5.62813	1.00041	-2.24253	-0.862469	-1.57717	1.53385	4.488
5.63611	1.0004	-2.24251	-0.862457	-1.57715	1.53385	4.48801
5.64405	1.00043	-2.24253	-0.86248	-1.57714	1.53386	4.48796
5.6521	1.00043	-2.24253	-0.86248	-1.57715	1.53386	4.488
5.66015	1.00043	-2.24251	-0.862457	-1.57719	1.53384	4.48797
5.66835	1.00041	-2.24254	-0.862457	-1.57717	1.53384	4.48797
5.67608	1.00044	-2.24255	-0.86242	-1.57714	1.53385	4.48802
5.68414	1.00039	-2.24257	-0.862457	-1.57713	1.53383	4.48796
5.69238	1.00041	-2.24252	-0.862457	-1.57717	1.53388	4.48801
5.7004	1.00039	-2.24254	-0.86248	-1.57719	1.53384	4.48802
5.70849	1.00043	-2.24253	-0.862492	-1.57715	1.53388	4.48798
5.71613	1.0004	-2.24249	-0.862445	-1.57714	1.53385	4.48803
5.7241	1.00038	-2.24253	-0.862492	-1.57716	1.53384	4.488
5.73218	1.00043	-2.24252	-0.862469	-1.57716	1.53388	4.48801
5.74007	1.00044	-2.24257	-0.862469	-1.57714	1.53384	4.488
5.74836	1.00043	-2.24255	-0.862457	-1.57714	1.53384	4.488
5.75636	1.00039	-2.24254	-0.862445	-1.57714	1.53384	4.48802
5.76419	1.00045	-2.24252	-0.862445	-1.57717	1.53386	4.488
5.77208	1.00041	-2.24257	-0.86248	-1.57716	1.53383	4.48802
5.78024	1.00039	-2.24253	-0.86248	-1.57716	1.5338	4.48803
5.78831	1.0004	-2.24252	-0.862457	-1.57717	1.53383	4.48798
5.79607	1.00041	-2.24257	-0.862457	-1.57715	1.53383	4.48798
5.80441	1.00041	-2.24253	-0.862445	-1.57716	1.53383	4.48806
5.81222	1.00039	-2.24252	-0.862469	-1.57722	1.53386	4.48804
5.82012	1.00041	-2.24252	-0.862469	-1.57717	1.53383	4.48802
5.82848	1.0004	-2.24252	-0.862469	-1.57717	1.53388	4.48794
5.83642	1.00041	-2.24252	-0.86248	-1.57716	1.53383	4.48798
5.84422	1.0004	-2.24253	-0.86248	-1.5772	1.53386	4.48795
5.85215	1.0004	-2.24249	-0.862469	-1.57721	1.53384	4.48798
5.86033	1.00041	-2.24257	-0.862492	-1.57716	1.53385	4.488
5.86811	1.00039	-2.24252	-0.862469	-1.57715	1.53386	4.48797
5.87638	1.00041	-2.24249	-0.862445	-1.57715	1.53384	4.488
5.88412	1.0004	-2.24253	-0.862469	-1.57715	1.53384	4.48798
5.89222	1.00041	-2.24253	-0.862504	-1.57716	1.53384	4.48801
5.90047	1.0004	-2.24255	-0.862469	-1.57714	1.53389	4.48798
5.90825	1.00041	-2.24254	-0.86248	-1.57722	1.53388	4.488
5.91611	1.00039	-2.24254	-0.862445	-1.57719	1.53383	4.48796
5.92434	1.00039	-2.24254	-0.862492	-1.57717	1.53384	4.48798
5.93247	1.00039	-2.24252	-0.862469	-1.57713	1.53382	4.48794
5.94029	1.0004	-2.24257	-0.862457	-1.57714	1.53385	4.48802
5.94808	1.00038	-2.24257	-0.862469	-1.57713	1.53385	4.48797
5.95638	1.00038	-2.24252	-0.862457	-1.5772	1.53384	4.48802
5.96439	1.00039	-2.24255	-0.862492	-1.57721	1.53384	4.48803
5.97229	1.00039	-2.24248	-0.86248	-1.57717	1.53386	4.488
5.98017	1.00037	-2.24252	-0.862469	-1.57713	1.53386	4.488
5.98829	1.00039	-2.24253	-0.862457	-1.57717	1.53384	4.48801
5.99613	1.00038	-2.24254	-0.862469	-1.57717	1.53385	4.48801
6.0043	1.00039	-2.24257	-0.862457	-1.57714	1.53384	4.48798
6.01204	1.0004	-2.24254	-0.862457	-1.57719	1.53386	4.48798
6.02041	1.00044	-2.24254	-0.862445	-1.57717	1.53383	4.48796
6.02823	1.00043	-2.24255	-0.862469	-1.57713	1.53386	4.48798
6.03603	1.00041	-2.24253	-0.862469	-1.57717	1.53383	4.48801
6.04443	1.00043	-2.24254	-0.86248	-1.57716	1.53384	4.488
6.05205	1.00041	-2.24254	-0.862457	-1.5772	1.53386	4.48796
6.05997	1.0004	-2.24255	-0.862504	-1.57716	1.53384	4.48801
6.06816	1.00041	-2.24254	-0.862492	-1.57711	1.53386	4.48803
6.07603	1.00038	-2.24253	-0.862492	-1.57714	1.53386	4.48796
6.08407	1.00045	-2.24251	-0.862469	-1.57715	1.53388	4.48797
6.09222	1.00039	-2.24252	-0.86248	-1.57717	1.53386	4.488
6.10009	1.00041	-2.24258	-0.862469	-1.57715	1.53384	4.488
6.10845	1.00039	-2.24254	-0.86248	-1.57715	1.53383	4.48802
6.11607	1.00043	-2.24251	-0.862492	-1.57717	1.53385	4.48803
6.12449	1.0004	-2.24254	-0.862492	-1.57713	1.53385	4.48802
6.13243	1.00039	-2.24255	-0.862445	-1.57715	1.53384	4.48801
6.14008	1.00041	-2.24252	-0.86248	-1.57715	1.53386	4.48802
6.14822	1.00039	-2.24253	-0.862492	-1.57716	1.53384	4.48798
6.15622	1.00037	-2.24251	-0.862504	-1.57714	1.53382	4.48802
