0.83644	0	0	-0	0	0	0
0.84429	0	0	-0	0	0	0
0.852236	0	0	-0	0	0	0
0.86029	0	0	-0	0	0	0
0.868211	0	0	-0	0	0	0
0.876513	0	0	-0	0	0	0
0.884327	0	0	-0	0	0	0
0.892686	0	0	-0	0	0	0
0.900375	0	0	-0	0	0	0
0.908302	0	0	-0	0	0	0
0.916275	0	0	-0	0	0	0
0.924547	0	0	-0	0	0	0
0.932456	0	0	-0	0	0	0
0.940581	0	0	-0	0	0	0
0.948524	0	0	-0	0	0	0
0.956547	0	0	-0	0	0	0
0.964313	0	0	-0	0	0	0
0.972403	0	0	-0	0	0	0
0.980646	0	0	-0	0	0	0
0.988512	0	0	-0	0	0	0
0.996251	0	0	-0	0	0	0
1.00442	0	0	-0	0	0	0
1.01262	0	0	-0	0	0	0
1.02051	0	0	-0	0	0	0
1.02827	0	0	-0	0	0	0
1.03637	0	0	-0	0	0	0
1.04442	0	0	-0	0	0	0
1.05236	0	0	-0	0	0	0
1.06038	0	0	-0	0	0	0
1.06842	0	0	-0	0	0	0
1.07641	0	0	-0	0	0	0
1.08429	0	0	-0	0	0	0
1.09236	0	0	-0	0	0	0
1.10053	0	0	-0	0	0	0
1.1082	0	0	-0	0	0	0
1.11622	0	0	-0	0	0	0
1.12425	0	0	-0	0	0	0
1.13225	0	0	-0	0	0	0
1.14024	0	0	-0	0	0	0
1.14819	0	0	-0	0	0	0
1.15657	0	0	-0	0	0	0
1.16469	0	0	-0	0	0	0
1.17268	0	0	-0	0	0	0
1.18024	0	0	-0	0	0	0
1.18859	0	0	-0	0	0	0
1.19638	0	0	-0	0	0	0
1.20441	0	0	-0	0	0	0
1.21231	0	0	-0	0	0	0
1.22022	0	0	-0	0	0	0
1.22855	0	0	-0	0	0	0
1.23645	0	0	-0	0	0	0
1.24432	0	0	-0	0	0	0
1.25264	0	0	-0	0	0	0
1.26066	0	0	-0	0	0	0
1.26831	0	0	-0	0	0	0
1.27663	0	0	-0	0	0	0
1.28449	0	0	-0	0	0	0
1.29228	0	0	-0	0	0	0
1.30033	0	0	-0	0	0	0
1.30827	0	0	-0	0	0	0
1.31637	0	0	-0	0	0	0
1.32418	0	0	-0	0	0	0
1.33233	0	0	-0	0	0	0
1.34024	0	0	-0	0	0	0
1.3484	0	0	-0	0	0	0
1.35634	0	0	-0	0	0	0
1.3643	0	0	-0	0	0	0
1.37225	0	0	-0	0	0	0
1.38067	0	0	-0	0	0	0
1.38837	0	0	-0	0	0	0
1.39642	0	0	-0	0	0	0
1.40431	0	0	-0	0	0	0
1.41226	0	0	-0	0	0	0
1.42025	0	0	-0	0	0	0
1.42835	0	0	-0	0	0	0
1.43626	0	0	-0	0	0	0
1.44455	0	0	-0	0	0	0
1.45246	0	0	-0	0	0	0
1.46031	0	0	-0	0	0	0
1.46866	0	0	-0	0	0	0
1.47658	0	0	-0	0	0	0
1.48432	0	0	-0	0	0	0
1.49251	0	0	-0	0	0	0
1.50016	0	0	-0	0	0	0
1.50816	0	0	-0	0	0	0
1.51658	0	0	-0	0	0	0
1.52422	0	0	-0	0	0	0
1.53263	0	0	-0	0	0	0
1.54035	0	0	-0	0	0	0
1.54825	0	0	-0	0	0	0
1.55648	0	0	-0	0	0	0
1.56463	0	0	-0	0	0	0
1.57233	0	0	-0	0	0	0
1.5803	0	0	-0	0	0	0
1.58854	0	0	-0	0	0	0
1.59665	0	0	-0	0	0	0
1.60438	0	0	-0	0	0	0
1.61223	0	0	-0	0	0	0
1.62059	0	0	-0	0	0	0
1.62851	0	0	-0	0	0	0
1.63632	0	0	-0	0	0	0
1.64432	0	0	-0	0	0	0
1.65263	0	0	-0	0	0	0
1.66028	0	0	-0	0	0	0
1.66838	0	0	-0	0	0	0
1.67629	0	0	-0	0	0	0
1.68426	0	0	-0	0	0	0
1.6926	0	0	-0	0	0	0
1.70041	0	0	-0	0	0	0
1.7086	0	0	-0	0	0	0
1.71658	0	0	-0	0	0	0
1.72462	0	0	-0	0	0	0
1.73227	0	0	-0	0	0	0
1.7402	0	0	-0	0	0	0
1.74837	0	0	-0	0	0	0
1.75625	0	0	-0	0	0	0
1.76422	0	0	-0	0	0	0
1.77261	0	0	-0	0	0	0
1.78051	0	0	-0	0	0	0
1.78869	0	0	-0	0	0	0
1.79627	0	0	-0	0	0	0
1.80438	0	0	-0	0	0	0
1.81253	0	0	-0	0	0	0
1.82042	0	0	-0	0	0	0
1.82849	0	0	-0	0	0	0
1.8365	0	0	-0	0	0	0
1.84458	0	0	-0	0	0	0
1.85235	0	0	-0	0	0	0
1.86032	0	0	-0	0	0	0
1.86828	0	0	-0	0	0	0
1.87658	0	0	-0	0	0	0
1.88434	0	0	-0	0	0	0
1.89265	0	0	-0	0	0	0
1.9004	0	0	-0	0	0	0
1.90865	0	0	-0	0	0	0
1.91642	0	0	-0	0	0	0
1.92465	0	0	-0	0	0	0
1.93256	0	0	-0	0	0	0
1.94051	0	0	-0	0	0	0
1.94836	0	0	-0	0	0	0
1.95659	0	0	-0	0	0	0
1.96449	0	0	-0	0	0	0
1.9726	0	0	-0	0	0	0
1.98029	0	0	-0	0	0	0
1.98866	0	0	-0	0	0	0
1.99654	0	0	-0	0	0	0
2.00456	0	0	-0	0	0	0
2.01223	0	0	-0	0	0	0
2.02046	0	0	-0	0	0	0
2.02849	0	0	-0	0	0	0
2.03639	0	0	-0	0	0	0
2.04429	0	0	-0	0	0	0
2.05246	0	0	-0	0	0	0
2.06063	0	0	-0	0	0	0
2.06827	0	0	-0	0	0	0
2.07633	0	0	-0	0	0	0
2.08467	0	0	-0	0	0	0
2.09264	0	0	-0	0	0	0
2.10028	0	0	-0	0	0	0
2.10821	0	0	-0	0	0	0
2.1161	0	0	-0	0	0	0
2.12459	0	0	-0	0	0	0
2.13224	0	0	-0	0	0	0
2.14044	0	0	-0	0	0	0
2.14821	0	0	-0	0	0	0
2.1562	0	0	-0	0	0	0
2.16427	0	0	-0	0	0	0
2.17233	0	0	-0	0	0	0
2.18058	0	0	-0	0	0	0
2.18849	0	0	-0	0	0	0
2.19619	0	0	-0	0	0	0
2.20457	0	0	-0	0	0	0
2.2126	0	0	-0	0	0	0
2.22047	0	0	-0	0	0	0
2.22827	0	0	-0	0	0	0
2.23657	0	0	-0	0	0	0
2.24452	0	0	-0	0	0	0
2.25236	0	0	-0	0	0	0
2.26044	0	0	-0	0	0	0
2.26859	0	0	-0	0	0	0
2.27645	0	0	-0	0	0	0
2.28425	0	0	-0	0	0	0
2.29245	0	0	-0	0	0	0
2.30058	0	0	-0	0	0	0
2.30841	0	0	-0	0	0	0
2.31638	0	0	-0	0	0	0
2.32462	0	0	-0	0	0	0
2.33262	0	0	-0	0	0	0
2.34064	0	0	-0	0	0	0
2.34832	0	0	-0	0	0	0
2.3566	0	0	-0	0	0	0
2.36434	0	0	-0	0	0	0
2.37228	0	0	-0	0	0	0
2.38028	0	0	-0	0	0	0
2.38855	0	0	-0	0	0	0
2.39638	0	0	-0	0	0	0
2.40447	0	0	-0	0	0	0
2.41231	0	0	-0	0	0	0
2.42057	0	0	-0	0	0	0
2.4285	0	0	-0	0	0	0
2.43618	0	0	-0	0	0	0
2.44421	0	0	-0	0	0	0
2.45244	0	0	-0	0	0	0
2.4606	0	0	-0	0	0	0
2.46827	0	0	-0	0	0	0
2.47621	0	0	-0	0	0	0
2.48418	0	0	-0	0	0	0
2.49246	0	0	-0	0	0	0
2.50023	0	0	-0	0	0	0
2.50849	0	0	-0	0	0	0
2.51649	0	0	-0	0	0	0
2.52453	0	0	-0	0	0	0
2.53234	0	0	-0	0	0	0
2.54022	0	0	-0	0	0	0
2.54854	0	0	-0	0	0	0
2.55655	0	0	-0	0	0	0
2.56421	0	0	-0	0	0	0
2.57248	0	0	-0	0	0	0
2.58048	0	0	-0	0	0	0
2.58858	0	0	-0	0	0	0
2.59626	0	0	-0	0	0	0
2.60446	0	0	-0	0	0	0
2.61254	0	0	-0	0	0	0
2.62051	0	0	-0	0	0	0
2.62827	0	0	-0	0	0	0
2.63618	0	0	-0	0	0	0
2.64456	0	0	-0	0	0	0
2.65225	0	0	-0	0	0	0
2.66014	0	0	-0	0	0	0
2.66841	0	0	-0	0	0	0
2.6765	0	0	-0	0	0	0
2.68428	0	0	-0	0	0	0
2.69216	0	0	-0	0	0	0
2.7005	0	0	-0	0	0	0
2.70847	0	0	-0	0	0	0
2.71627	0	0	-0	0	0	0
2.72456	0	0	-0	0	0	0
2.73254	0	0	-0	0	0	0
2.74043	0	0	-0	0	0	0
2.74837	0	0	-0	0	0	0
2.75629	0	0	-0	0	0	0
2.76449	0	0	-0	0	0	0
2.7723	0	0	-0	0	0	0
2.78031	0	0	-0	0	0	0
2.78841	0	0	-0	0	0	0
2.79651	0	0	-0	0	0	0
2.80442	0	0	-0	0	0	0
2.8122	0	0	-0	0	0	0
2.82014	0	0	-0	0	0	0
2.82812	0	0	-0	0	0	0
2.83614	0	0	-0	0	0	0
2.84421	0	0	-0	0	0	0
2.85248	0	0	-0	0	0	0
2.86045	0	0	-0	0	0	0
2.86856	0	0	-0	0	0	0
2.87632	0	0	-0	0	0	0
2.88418	0	0	-0	0	0	0
2.89236	0	0	-0	0	0	0
2.9002	0	0	-0	0	0	0
2.90843	0	0	-0	0	0	0
2.91659	0	0	-0	0	0	0
2.92433	0	0	-0	0	0	0
2.93232	0	0	-0	0	0	0
2.94042	0	0	-0	0	0	0
2.94844	0	0	-0	0	0	0
2.95644	0	0	-0	0	0	0
2.96429	0	0	-0	0	0	0
2.97223	0	0	-0	0	0	0
2.98036	0	0	-0	0	0	0
2.98838	0	0	-0	0	0	0
2.99622	0	0	-0	0	0	0
3.00442	0	0	-0	0	0	0
3.01249	0	0	-0	0	0	0
3.02046	0	0	-0	0	0	0
3.02821	0	0	-0	0	0	0
3.03649	0	0	-0	0	0	0
3.04445	0	0	-0	0	0	0
3.05242	0	0	-0	0	0	0
3.06018	0	0	-0	0	0	0
3.06831	0	0	-0	0	0	0
3.0763	0	0	-0	0	0	0
3.08431	0	0	-0	0	0	0
3.09242	0	0	-0	0	0	0
3.10019	0	0	-0	0	0	0
3.10834	0	0	-0	0	0	0
3.11628	0	0	-0	0	0	0
3.12421	0	0	-0	0	0	0
3.13257	0	0	-0	0	0	0
3.14051	0	0	-0	0	0	0
3.14828	0	0	-0	0	0	0
3.15657	0	0	-0	0	0	0
3.16458	0	0	-0	0	0	0
3.17257	0	0	-0	0	0	0
3.18032	0	0	-0	0	0	0
3.18848	0	0	-0	0	0	0
3.19649	0	0	-0	0	0	0
3.20452	0	0	-0	0	0	0
3.21218	0	0	-0	0	0	0
3.22059	0	0	-0	0	0	0
3.22834	0	0	-0	0	0	0
3.23632	0	0	-0	0	0	0
3.24425	0	0	-0	0	0	0
3.25245	0	0	-0	0	0	0
3.26046	0	0	-0	0	0	0
3.2686	0	0	-0	0	0	0
3.27627	0	0	-0	0	0	0
3.28456	0	0	-0	0	0	0
3.29233	0	0	-0	0	0	0
3.30061	0	0	-0	0	0	0
3.30837	0	0	-0	0	0	0
3.31625	0	0	-0	0	0	0
3.32452	0	0	-0	0	0	0
3.33226	0	0	-0	0	0	0
3.3405	0	0	-0	0	0	0
3.34853	0	0	-0	0	0	0
3.35653	0	0	-0	0	0	0
3.36424	0	0	-0	0	0	0
3.37256	0	0	-0	0	0	0
3.3804	0	0	-0	0	0	0
3.38847	0	0	-0	0	0	0
3.3963	0	0	-0	0	0	0
3.40454	0	0	-0	0	0	0
3.41242	0	0	-0	0	0	0
3.42048	0	0	-0	0	0	0
3.42822	0	0	-0	0	0	0
3.4362	0	0	-0	0	0	0
3.44419	0	0	-0	0	0	0
3.45229	0	0	-0	0	0	0
3.46022	0	0	-0	0	0	0
3.46833	0	0	-0	0	0	0
3.4766	0	0	-0	0	0	0
3.4844	0	0	-0	0	0	0
3.49229	0	0	-0	0	0	0
3.50026	0	0	-0	0	0	0
3.50835	0	0	-0	0	0	0
3.51626	0	0	-0	0	0	0
3.52411	0	0	-0	0	0	0
3.53236	0	0	-0	0	0	0
3.54021	0	0	-0	0	0	0
3.54819	0	0	-0	0	0	0
3.55652	0	0	-0	0	0	0
3.56447	0	0	-0	0	0	0
3.57253	0	0	-0	0	0	0
3.58029	0	0	-0	0	0	0
3.58825	0	0	-0	0	0	0
3.5963	0	0	-0	0	0	0
3.60454	0	0	-0	0	0	0
3.61224	0	0	-0	0	0	0
3.62053	0	0	-0	0	0	0
3.6283	0	0	-0	0	0	0
3.6364	0	0	-0	0	0	0
3.64417	0	0	-0	0	0	0
3.65232	0	0	-0	0	0	0
3.66032	0	0	-0	0	0	0
3.66819	0	0	-0	0	0	0
3.6764	0	0	-0	0	0	0
3.68444	0	0	-0	0	0	0
3.6925	0	0	-0	0	0	0
3.70032	0	0	-0	0	0	0
3.70832	0	0	-0	0	0	0
3.7165	0	0	-0	0	0	0
3.72446	0	0	-0	0	0	0
3.73217	0	0	-0	0	0	0
3.74038	0	0	-0	0	0	0
3.74847	0	0	-0	0	0	0
3.75628	0	0	-0	0	0	0
3.76422	0	0	-0	0	0	0
3.77226	0	0	-0	0	0	0
3.7805	0	0	-0	0	0	0
3.78817	0	0	-0	0	0	0
3.7962	0	0	-0	0	0	0
3.80433	0	0	-0	0	0	0
3.8125	0	0	-0	0	0	0
3.82007	0	0	-0	0	0	0
3.82809	0	0	-0	0	0	0
3.83604	0	0	-0	0	0	0
3.84405	0	0	-0	0	0	0
3.85206	0	0	-0	0	0	0
3.86003	0	0	-0	0	0	0
3.8685	0	0	-0	0	0	0
3.87651	0	0	-0	0	0	0
3.88431	0	0	-0	0	0	0
3.89213	0	0	-0	0	0	0
3.90015	0	0	-0	0	0	0
3.90837	0	0	-0	0	0	0
3.91608	0	0	-0	0	0	0
3.92439	0	0	-0	0	0	0
3.93248	0	0	-0	0	0	0
3.94042	0	0	-0	0	0	0
3.94825	0	0	-0	0	0	0
3.95645	0	0	-0	0	0	0
3.9645	0	0	-0	0	0	0
3.97237	0	0	-0	0	0	0
3.98013	0	0	-0	0	0	0
3.9885	0	0	-0	0	0	0
3.99651	0	0	-0	0	0	0
4.00423	0	0	-0	0	0	0
4.01215	0	0	-0	0	0	0
4.02039	0	0	-0	0	0	0
4.02834	0	0	-0	0	0	0
4.03649	0	0	-0	0	0	0
4.04413	0	0	-0	0	0	0
4.0525	0	0	-0	0	0	0
4.06039	0	0	-0	0	0	0
4.06849	0	0	-0	0	0	0
4.07621	0	0	-0	0	0	0
4.0844	0	0	-0	0	0	0
4.09241	0	0	-0	0	0	0
4.10029	0	0	-0	0	0	0
4.1081	0	0	-0	0	0	0
4.1164	0	0	-0	0	0	0
4.12434	0	0	-0	0	0	0
4.1324	0	0	-0	0	0	0
4.14018	0	0	-0	0	0	0
4.14833	0	0	-0	0	0	0
4.15652	0	0	-0	0	0	0
4.16419	0	0	-0	0	0	0
4.17252	0	0	-0	0	0	0
4.18045	0	0	-0	0	0	0
4.18846	0	0	-0	0	0	0
4.19621	0	0	-0	0	0	0
4.20453	0	0	-0	0	0	0
4.21246	0	0	-0	0	0	0
4.22049	0	0	-0	0	0	0
4.22817	0	0	-0	0	0	0
4.23621	0	0	-0	0	0	0
4.24447	0	0	-0	0	0	0
4.2525	0	0	-0	0	0	0
4.26009	0	0	-0	0	0	0
4.26849	0	0	-0	0	0	0
4.27642	0	0	-0	0	0	0
4.28448	0	0	-0	0	0	0
4.29223	0	0	-0	0	0	0
4.30022	0	0	-0	0	0	0
4.3085	0	0	-0	0	0	0
4.31627	0	0	-0	0	0	0
4.32413	0	0	-0	0	0	0
4.33233	0	0	-0	0	0	0
4.34007	0	0	-0	0	0	0
4.34815	0	0	-0	0	0	0
4.35645	0	0	-0	0	0	0
4.36443	0	0	-0	0	0	0
4.37209	0	0	-0	0	0	0
4.38024	0	0	-0	0	0	0
4.38861	0	0	-0	0	0	0
4.39617	0	0	-0	0	0	0
4.40408	0	0	-0	0	0	0
4.41209	0	0	-0	0	0	0
4.42034	0	0	-0	0	0	0
4.42836	0	0	-0	0	0	0
4.43639	0	0	-0	0	0	0
4.4441	0	0	-0	0	0	0
4.45237	0	0	-0	0	0	0
4.46019	0	0	-0	0	0	0
4.4683	0	0	-0	0	0	0
4.47623	0	0	-0	0	0	0
4.48439	0	0	-0	0	0	0
4.49221	0	0	-0	0	0	0
4.5002	0	0	-0	0	0	0
4.50836	0	0	-0	0	0	0
4.51653	0	0	-0	0	0	0
4.52427	0	0	-0	0	0	0
4.53229	0	0	-0	0	0	0
4.54022	0	0	-0	0	0	0
4.54846	0	0	-0	0	0	0
4.55636	0	0	-0	0	0	0
4.56406	0	0	-0	0	0	0
4.57232	0	0	-0	0	0	0
4.58004	0	0	-0	0	0	0
4.58834	0	0	-0	0	0	0
4.5962	0	0	-0	0	0	0
4.60445	0	0	-0	0	0	0
4.61231	0	0	-0	0	0	0
4.62039	0	0	-0	0	0	0
4.62806	0	0	-0	0	0	0
4.63639	0	0	-0	0	0	0
4.64406	0	0	-0	0	0	0
4.65226	0	0	-0	0	0	0
4.66009	0	0	-0	0	0	0
4.66846	0	0	-0	0	0	0
4.67631	0	0	-0	0	0	0
4.68429	0	0	-0	0	0	0
4.69212	0	0	-0	0	0	0
4.70014	0	0	-0	0	0	0
4.70845	0	0	-0	0	0	0
4.71621	0	0	-0	0	0	0
4.72422	0	0	-0	0	0	0
4.73255	0	0	-0	0	0	0
4.7405	0	0	-0	0	0	0
4.74821	0	0	-0	0	0	0
4.75612	0	0	-0	0	0	0
4.76422	0	0	-0	0	0	0
4.77244	0	0	-0	0	0	0
4.7802	0	0	-0	0	0	0
4.78839	0	0	-0	0	0	0
4.79635	0	0	-0	0	0	0
4.80447	0	0	-0	0	0	0
4.81207	0	0	-0	0	0	0
4.8204	0	0	-0	0	0	0
4.82838	0	0	-0	0	0	0
4.83603	0	0	-0	0	0	0
4.84409	0	0	-0	0	0	0
4.85217	0	0	-0	0	0	0
4.86045	0	0	-0	0	0	0
4.86819	0	0	-0	0	0	0
4.87619	0	0	-0	0	0	0
4.88411	0	0	-0	0	0	0
4.89246	0	0	-0	0	0	0
4.90019	0	0	-0	0	0	0
4.90809	0	0	-0	0	0	0
4.91617	0	0	-0	0	0	0
4.92444	0	0	-0	0	0	0
4.93209	0	0	-0	0	0	0
4.94009	0	0	-0	0	0	0
4.94805	0	0	-0	0	0	0
4.95606	0	0	-0	0	0	0
4.96413	0	0	-0	0	0	0
